1381432825459703808,https://twitter.com/NotYourAvgFam/status/1381432825459703808,NotYourAvgFam,@FrederickEden1 @KarynLisignoli @CrispenDeLong @nytimes I don’t understand white people saying “but I got stopped and it didn’t happen to MEEEE”. Yeah. We know. That’s what we keep saying. FFS,-0.6408
1382154261639917573,https://twitter.com/CrispenDeLong/status/1382154261639917573,CrispenDeLong,"@NotYourAvgFam @FrederickEden1 @KarynLisignoli @nytimes yes,,and how many milllions get stopped and nothing happens",-0.2263
1381977991928893441,https://twitter.com/FrederickEden1/status/1381977991928893441,FrederickEden1,@NotYourAvgFam @timeaccelerates @CrispenDeLong @MiaMoeX @KarynLisignoli @nytimes If we were immune they wouldn't be pumping us full of bullets on the regular...LOL...but you're spot on...,0.296
1382138920465526789,https://twitter.com/0handsixteen/status/1382138920465526789,0handsixteen,@mositwo @nytimes If the affordable care act covered Penis Enlargement Surgery for free all of this would be averted,0.7351
1382065278511566850,https://twitter.com/TrevorNorris5/status/1382065278511566850,TrevorNorris5,"@knotchoes @FizzleMyWizzle @GonzalKl @justajunkdrawe1 @nytimes If you don’t pull over within a couple blocks, it’s suspicious. It’s also a crime, especially if they activate their sirens too. He made a multitude of bad mistakes that led to the officers reactions",-0.9169
1382132844370214913,https://twitter.com/knotchoes/status/1382132844370214913,knotchoes,"@TrevorNorris5 @FizzleMyWizzle @GonzalKl @justajunkdrawe1 @nytimes yeah I'm sure that's why they ended the interaction with threatening to pile on trumped up charges if he wasn't ""chill about this"" &amp; didn't ""let it go"" but tried to make a complaint or seek any accountability. that was bc the cops knew they handled their job correctly right?",-0.2732
1381675505208922114,https://twitter.com/BMonsta15/status/1381675505208922114,BMonsta15,@abefromtheave @AddictWythAPen @mositwo @nytimes Except they didn't arrest him for anything😐😐... So how exactly was it a felony stop??? He went up the road to a well lit area something one of the police officers involved said knew he was doing and many people also do... Try again...,-0.4774
1382129825339514881,https://twitter.com/sbayce52/status/1382129825339514881,sbayce52,@BMonsta15 @abefromtheave @AddictWythAPen @mositwo @nytimes Felony stops don’t all end in arrest or have to end in arrest... it’s just a high risk stop...,-0.9042
1382125937710538752,https://twitter.com/MarkTical9140/status/1382125937710538752,MarkTical9140,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes I’m not sure if it was in THIS specific video but in one video of this same stop, the cop tells the driver straight up “we have many people drive to a well lit area to pull over, that isn’t an issue” so apparently, I’d say you’re wrong.",-0.5316
1382129612927471617,https://twitter.com/BigTexas836/status/1382129612927471617,BigTexas836,"@MarkTical9140 @NaptownBookClub @Wesconsin @nytimes Apparently, you're dishonest.  When it's reasonable it's ok, but what THIS officer that you are quoting went on to further explain is - the LT drove a mile and a half without slowing or stopping while the patrol car had its emergency lights on.",-0.6229
1382129570183192578,https://twitter.com/sbayce52/status/1382129570183192578,sbayce52,@nytimes The army doesn’t have officers that are medics... do some research lol,0.4215
1380980313648685063,https://twitter.com/BigTexas836/status/1380980313648685063,BigTexas836,@NaptownBookClub @Wesconsin @nytimes A motorist does not have a right to dictated the terms of a motor vehicle stop.,-0.296
1381331563431010306,https://twitter.com/PrettyMill1/status/1381331563431010306,PrettyMill1,@nytimes White males are so intimidated by beautiful black kings I’ll say it until I’m blue in the face.,0.1084
1382120781883322371,https://twitter.com/ConcernedPig/status/1382120781883322371,ConcernedPig,@PrettyMill1 @nytimes they kill ugly black guys too,-0.8402
1382118852750929925,https://twitter.com/RComte2/status/1382118852750929925,RComte2,@nytimes Two cops having a brain cramp.Idiots!,0.0
1382116511033266178,https://twitter.com/AlHagg8/status/1382116511033266178,AlHagg8,@PeptoPill @nytimes Fucking Americans and their peanut brains.,0.0
1382109097286266881,https://twitter.com/Uncle_Joe_x/status/1382109097286266881,Uncle_Joe_x,@nytimes What did he do first.  It's not a game people.,0.0
1382106709154361347,https://twitter.com/InTheMiddleLib/status/1382106709154361347,InTheMiddleLib,@PeptoPill @nytimes Sorry that I offended you by discrediting your heroes,0.25
1382108212216823811,https://twitter.com/PeptoPill/status/1382108212216823811,PeptoPill,"@InTheMiddleLib @nytimes Are you so desperate to live in your  bubble that you read me, telling you that Jones and Icke are literally shills that are controlled, meant to make ""conspiracy theorists"" look bad and then turn it into my saying theyre my heores? \n\nYou seriously need a reality check, dude.",-0.8908
1382100119055568899,https://twitter.com/PeptoPill/status/1382100119055568899,PeptoPill,@InTheMiddleLib @nytimes Alex Jones and David Icke(the lizard people guy) are both literally controlled opposition shills meant to do discredit “conspiracy theorists.” And they seem to be doing a perfect job considering what you just said \n\n1/2,0.5719
1382094017836552193,https://twitter.com/JeffreyRothsch3/status/1382094017836552193,JeffreyRothsch3,"@HirschlerEd @nytimes Will we still be able to tie Windsor knots? To recoup some money, maybe they in turn will try to start charging fees to use them. 🤪😂😜",0.4404
1382102008556060672,https://twitter.com/IboX4720/status/1382102008556060672,IboX4720,"@PyjSylvan @nytimes If I’m in my car and your response to “I am afraid to come out” is “you should be”, I wouldn’t come out. But I’m sure you think this is illogical 😂",0.7783
1381033195492286466,https://twitter.com/TrevorNorris5/status/1381033195492286466,TrevorNorris5,@KiwiFunknuckle @justajunkdrawe1 @nytimes They probably won’t because their orders were lawful and at no point did he comply.,-0.296
1382101634780602375,https://twitter.com/KiwiFunknuckle/status/1382101634780602375,KiwiFunknuckle,@TrevorNorris5 @justajunkdrawe1 @nytimes One fired. One to go !,-0.5983
1382099098162012164,https://twitter.com/InTheMiddleLib/status/1382099098162012164,InTheMiddleLib,"@PeptoPill @nytimes Vaccination and population control are not connected. I know you’re drinking that Alex Jones edited video lizard people Kool aid. But come on dude, use what little brain you have",0.0
1382100791201206274,https://twitter.com/PeptoPill/status/1382100791201206274,PeptoPill,"@InTheMiddleLib @nytimes 3/3 still have not proven how “it’s false they are doing population control but also population control is needed to fight climate change.” Becuz in your own articles, it says exactly that.",-0.5267
1382100579497897985,https://twitter.com/PeptoPill/status/1382100579497897985,PeptoPill,"@InTheMiddleLib @nytimes 2/3 as for vax and pop control not being connected. YOU clearly did not read the articles you linked because they specifically say that better health care and lower child mortality rates results in reducing population growth, and people emit Co2, so you still haven’t proven",0.8481
1382094799382016003,https://twitter.com/PeptoPill/status/1382094799382016003,PeptoPill,@InTheMiddleLib @nytimes Sorry please point out specifically how I’ve misunderstood that “it’s false that they are enacting population control but also we need population control to fight climate change.”,-0.5574
1380985782886924288,https://twitter.com/mositwo/status/1380985782886924288,mositwo,@nytimes Get out the car is as simple as ABC. But he refused.,-0.4215
1382096237692878849,https://twitter.com/EssejSivad/status/1382096237692878849,EssejSivad,@mositwo @nytimes Keep your hands out the windows + get out the car = jump out the windows then? So does your alphabet go BCA?,0.0
1382093217995354112,https://twitter.com/InTheMiddleLib/status/1382093217995354112,InTheMiddleLib,"@PeptoPill @nytimes You clearly have not read any of the articles I sent you, which doesn’t surprise me given you probably struggle to read.",0.3612
1382091767474884611,https://twitter.com/HirschlerEd/status/1382091767474884611,HirschlerEd,@nytimes @JeffreyRothsch3 The suit will bankrupt Windsor. Okay with me.,-0.4019
1382090641094545411,https://twitter.com/PeptoPill/status/1382090641094545411,PeptoPill,"@InTheMiddleLib @nytimes So it’s false that he is using population control, because he is only using population control to fight climate change not control the population? \nMan, you sure done teached me good.",0.3818
1382092505982832644,https://twitter.com/JeffreyRothsch3/status/1382092505982832644,JeffreyRothsch3,@nytimes “Breaking News: Astronomers Amazed —discover that the Sun not only rises in the East but sets in the West. Explanation follows!,0.3382
1382089771867017217,https://twitter.com/InTheMiddleLib/status/1382089771867017217,InTheMiddleLib,"@PeptoPill @nytimes Again, that is false. It's taken out of context where he is saying population control is needed to reduce pollution and greenhouse gases, which is accurate. It's really not hard to research on google.",0.1467
1382079954758733830,https://twitter.com/PeptoPill/status/1382079954758733830,PeptoPill,"@InTheMiddleLib @nytimes I see how no where the confusion is, you think that I think the vaccines are meant to kill people. I’ve never argued that or suggested it. \nIm merely arguing that they are using vaccines, health care and reproductive health TO ENACT POPULATION CONTROL.",-0.7776
1381019341882294274,https://twitter.com/FrankMedbery/status/1381019341882294274,FrankMedbery,@nytimes When did it become ok to ignore an order from a police officer?  The pepper spray was not necessary. And I want the beginning of the tape.....,-0.0
1382085799483744258,https://twitter.com/sharkdiesel21/status/1382085799483744258,sharkdiesel21,@FrankMedbery @nytimes Here come the MAGATS!,0.0
1380985291075428361,https://twitter.com/FistonFeuvert/status/1380985291075428361,FistonFeuvert,"@nytimes Africa is your ancestors homeland, you will always be welcome to move to Africa.",0.4588
1382085685780357120,https://twitter.com/sharkdiesel21/status/1382085685780357120,sharkdiesel21,@FistonFeuvert @nytimes Are you kidding me with this? You 🤡?,0.1926
1382085448651137028,https://twitter.com/sharkdiesel21/status/1382085448651137028,sharkdiesel21,@mositwo @nytimes Hey dummy did you hear all the crap that those pigs were spewing at him? All he was asking is what’s going on in his military gear. He was also pulling over to a well lit area with his hazards on. Shut up.,-0.128
1382085188310740993,https://twitter.com/sharkdiesel21/status/1382085188310740993,sharkdiesel21,@PeptoPill @nytimes He had his hands hanging out the window he was wearing his army gear. He wanted to pull over to a well lit area. What the hell are you talking about? How stupid do you sound?,-0.8053
1382076963611938821,https://twitter.com/BonzillaG/status/1382076963611938821,BonzillaG,"@PeptoPill @ImamAsadZaman @nytimes But you did ask me to prove a negative.  Now, why not stop before you embarrass yourself any further.",-0.7592
1382078180396126208,https://twitter.com/InTheMiddleLib/status/1382078180396126208,InTheMiddleLib,"@PeptoPill @nytimes You’re literally intentionally taking what he said out of context: two reputable sources also calling your bullshit conspiracy bullshit. My god learn to think for yourself, I can’t always be here to do it for you.\n\nhttps://t.co/MaOQBI5yor\n\nhttps://t.co/k45P9tnEIH",-0.872
1382072983867453440,https://twitter.com/PeptoPill/status/1382072983867453440,PeptoPill,"@InTheMiddleLib @nytimes You’re literally denying Bill Gates in his own words on a Ted Talk stage saying if we do really well with vaccines, health care and reproductive health, we can get the population number down. \nHow are vaccines and health care supposed to keep the population number down?",0.7902
1382069802332655616,https://twitter.com/PeptoPill/status/1382069802332655616,PeptoPill,"@BonzillaG @ImamAsadZaman @nytimes I’m not asking you to prove a negative tho? There’s difference between proving a negative and proving THE ABSENCE OF EVIDENCE. \nLike if I told you that the BLM list of demands have more to do with Trump than helping blacks, you could easily prove that’s not the case, right?",-0.6322
